t[s],X,Y,Z,Qx,Qy,Qz,Qw,vx,vy,vz,wx,wy,wz,vxd,vyd,vzd,wxd,wyd,wzd
0.45,-0.02150032465676155,-3.3004619332657795e-05,0.8245999559703512,-1.4109507419123427e-05,-0.011113362778108761,-1.2597378926123057e-05,0.999938244498124,-0.031331407995093874,-4.06871351964906e-05,-0.12666687934018733,-9.371173461228954e-05,-0.02457686897999916,-6.256326175731658e-05,0.07054601825130291,0.00010833149102862372,0.019920013184101082,-1.2325504807453314e-05,0.07069283219885847,2.256487070129154e-05
0.48,-0.022291220722503464,-3.421827313372305e-05,0.8207990658822629,-1.5514568778522728e-05,-0.011450182594980488,-1.3536546364222013e-05,0.9999344442985258,-0.029215027447554786,-3.743719046563189e-05,-0.1260692789446643,-9.408149975651313e-05,-0.022456084014033408,-6.188631563627783e-05,0.06106318369551911,9.383219450256886e-05,0.028546553748241,1.0861144286666846e-05,0.06171366134699241,2.1010364442686225e-05
0.51,-0.023025315778953025,-3.535727488879427e-05,0.8170246261365851,-1.6914473658671463e-05,-0.011759231889673163,-1.446663324100718e-05,0.9999308575946548,-0.027383131936689214,-3.462222463055482e-05,-0.12521288233221706,-9.375566542791313e-05,-0.020604674173623636,-6.125600470299724e-05,0.05324033211741863,8.232592820678342e-05,0.03791479518319152,3.2476736302855524e-05,0.0540491068396598,2.029709503220678e-05
0.54,-0.023710078839625625,-3.64314686473116e-05,0.8132850052572341,-1.829951907423301e-05,-0.012043959730698967,-1.5387825321250893e-05,0.999927468600772,-0.025785921973166655,-3.2152446784351316e-05,-0.12407543847672131,-9.278136333882747e-05,-0.018983200968433842,-6.064709185203104e-05,0.04700745617533908,7.348250743595408e-05,0.048227209497269996,5.277519946178533e-05,0.04792947408171244,2.0674501591377847e-05
0.57,-0.02435155545793234,-3.744813432928453e-05,0.8095894314885426,-1.96605961625279e-05,-0.012307119968361865,-1.6299822054490134e-05,0.9999242642049753,-0.02437569828790648,-2.9947971561272694e-05,-0.1226286221918032,-9.119810735497391e-05,-0.01754531674598247,-6.00268568042897e-05,0.042271106966849104,6.694215697650163e-05,0.05970836283836356,7.204558042706033e-05,0.04357934629215521,2.2321096793453954e-05
0.6,-0.024954462718287825,-3.841231152866732e-05,0.8059481996612193,-2.098905790124804e-05,-0.01255067019507111,-1.7201760563521627e-05,0.9999212368687913,-0.023107565078901007,-2.7939706851977644e-05,-0.1208373713066523,-8.90367399421621e-05,-0.016237936357217812,-5.935722390048608e-05,0.03893363570230335,6.235780696706161e-05,0.07260832881089352,9.058423949481753e-05,0.04123108332979086,2.536758408167028e-05
0.63,-0.025522289535822074,-3.932710785489051e-05,0.802372899623986,-2.2276582900904883e-05,-0.012775667206570503,-1.8092161443364725e-05,0.9999183874216208,-0.021939556007831908,-2.6068972642965794e-05,-0.11865912144232549,-8.631921275731758e-05,-0.015001003857324086,-5.859619637803597e-05,0.03690194657093393,5.942006431054747e-05,0.08720554963900018,0.00010867901660549517,0.041136992829400754,2.9954612282556692e-05
0.66,-0.02605739419342196,-4.01939696707446e-05,0.7988766692364333,-2.3515042592347937e-05,-0.012982153487237236,-1.896887058035343e-05,0.9999157278381305,-0.02083249761070389,-2.428637071364937e-05,-0.11604295495315549,-8.305884225915273e-05,-0.013766894072442063,-5.769755800955927e-05,0.036086649766347456,5.787304520368797e-05,0.10380874906541204,0.00012658443990443136,0.04357961241151287,3.6213601248169525e-05
0.69,-0.02656109956835549,-4.1012901322186204e-05,0.7954744737982486,-2.46963827395674e-05,-0.013169030092484617,-1.9829005882556492e-05,0.9999132840618342,-0.019749898117713466,-2.255017935753873e-05,-0.11292869248119312,-7.926130906201979e-05,-0.012459505700096676,-5.6611149972114186e-05,0.03639071164660024,5.7520499144994575e-05,0.12275726723884198,0.00014450904224339034,0.04887929961242321,4.4299806592595914e-05
0.72,-0.02703379574639533,-4.178262761077116e-05,0.7921834120443297,-2.581252506244009e-05,-0.013333912512364852,-2.0668894229825312e-05,0.9999110988901078,-0.01865817676831546,-2.0824564383188895e-05,-0.10924597446402787,-7.492603779471809e-05,-0.010993126711723979,-5.5282155774336305e-05,0.03768467985160129,5.822793790546954e-05,0.14441885130168713,0.0001625944531753465,0.05739789075703072,5.436776685563416e-05
0.75,-0.027475071473887096,-4.250069763309045e-05,0.7890230461245686,-2.6855298150017166e-05,-0.013472967868571642,-2.148400988121477e-05,0.9999092348578659,-0.01752763637276742,-1.907772624602481e-05,-0.10491340892497725,-7.00482041994577e-05,-0.009271189989013058,-5.365112276866728e-05,0.03976295776118555,5.991717451858669e-05,0.1691834458681296,0.00018091941874287532,0.06953649249498994,6.668993947717139e-05
0.78,-0.02788391246098242,-4.316353449539072e-05,0.7860157488214459,-2.781639653940856e-05,-0.013580734435954528,-2.2268860908066692e-05,0.9999077769387165,-0.016334747639931854,-1.7280211010467207e-05,-0.09983790554893336,-6.462062163717144e-05,-0.00718509521416336,-5.165042458435214e-05,0.04227196243252207,6.257160779157833e-05,0.1974507607433904,0.0001994287355814306,0.08572436352023338,8.137248495965199e-05
0.81,-0.028259029152409652,-4.3766424941475766e-05,0.783187054891933,-2.8687398298506835e-05,-0.01364992848706835,-2.3016951781298226e-05,0.9999068347098898,-0.015066588766956192,-1.540306277671986e-05,-0.09391438272663165,-5.863775956972853e-05,-0.004613364308556358,-4.920925003556258e-05,0.04459580697237353,6.622849240925377e-05,0.22960778907044044,0.0002179456356515841,0.1063937003443467,9.858381751742806e-05
0.84,-0.02859941384284194,-4.430345331819658e-05,0.7805659933635715,-2.9459837145714993e-05,-0.013671249798753182,-2.372071875713791e-05,0.999906543382123,-0.013728714557784986,-1.3416208004442246e-05,-0.08702614905451844,-5.2099390500181e-05,-0.0014215532982259577,-4.625173551003974e-05,0.045678342583582054,7.099533402668556e-05,0.2659869088236899,0.00023609809278313243,0.1319288803246792,0.0001183784244349062
0.87,-0.02890528293106702,-4.4767360688711564e-05,0.7781853589018213,-3.012536177215587e-05,-0.013633208650570388,-2.4371516879053465e-05,0.9999070627415239,-0.012358364280277524,-1.128634798364168e-05,-0.07904654178980774,-4.501644771668703e-05,0.0025363131115144185,-4.270038277699256e-05,0.04375880853335401,7.710965045926166e-05,0.3067620743840437,0.0002531442284464669,0.16253994022952867,0.0001404579375886561
0.9,-0.029179635359615742,-4.514927022251297e-05,0.7760818235392145,-3.067606097008343e-05,-0.01352203123393549,-2.4959765066780706e-05,0.9999085723741435,-0.011045600024276903,-8.97305846986383e-06,-0.06984367955828644,-3.742212086329303e-05,0.0074125113184002785,-3.8486644649332874e-05,0.036023002632932455,8.52010767192074e-05,0.3515725923071741,0.00026775716742122313,0.1978914015766602,0.0001638969928594025
0.93,-0.029430726883063574,-4.543804919647832e-05,0.7742955452696813,-3.1105054256310905e-05,-0.013321810475499796,-2.5475368152485415e-05,0.9999112599371687,-0.00996490994528893,-6.417026168287608e-06,-0.05929650178907121,-2.9389405840656335e-05,0.013349253365700083,-3.35697348635508e-05,0.030325481771986684,9.765046383698739e-05,0.39476921267583054,0.0002898200837141429,0.17222209480363126,0.0002000208822264815
0.96,-0.029664755514717377,-4.5618885727966776e-05,0.7728652755600031,-3.1402863002553306e-05,-0.013044095873615498,-2.5901641555508373e-05,0.9999149213337128,-0.00905514549212933,-3.4875122531779865e-06,-0.047453425408796296,-2.069480332923205e-05,0.01851591620980902,-2.7569108396756353e-05,0.04207194812367776,0.00011389257447982915,0.4321590093654557,0.0003337144414069515,0.015502655611750349,0.00026289527618122976
0.99,-0.029871771674822238,-4.5674842911030915e-05,0.7718249282825892,-3.1551873003505766e-05,-0.012759404638882152,-2.6207880322871523e-05,0.9999185946420276,-0.007792987048418997,-7.073501878311223e-08,-0.034488655127832626,-1.0683370087023504e-05,0.01898099587816153,-1.968225011131946e-05,0.042004887232154786,0.00012008858286112478,0.48466628950007484,0.00035857580520037846,-0.01189453811552088,0.0003011718733847424
1.02,-0.03005259084633374,-4.5596889297836314e-05,0.7712217127412585,-3.154140404670964e-05,-0.012480064495265597,-2.6376372967955866e-05,0.9999221201171723,-0.006532840431454353,3.5319224670506313e-06,-0.01994866644283038,7.390406898784898e-08,0.018624159734695903,-1.064709390977719e-05,0.038029062917048106,0.00011096938365506848,0.5454020138071551,0.00036528300721727636,0.07637090157149551,0.00031249600398042254
1.05,-0.030211649050014763,-4.538948598736832e-05,0.7711101607498895,-3.13674162703304e-05,-0.01216635902267015,-2.640328357789394e-05,0.9999259862745259,-0.00539196854394291,6.861003976702686e-06,-0.003586606028615727,1.103239428550614e-05,0.020915286781840767,-1.2722137903645136e-06,0.03177659787936049,0.00010137099687773654,0.5601658745287239,0.0003367662682135508,0.2546884348057894,0.0002772302108031144
1.08,-0.03035424974508469,-4.5060506921681124e-05,0.7715034156392577,-3.1040382197640094e-05,-0.011738050530297325,-2.6307197372750458e-05,0.9999311058838874,-0.004438670607562096,9.902133883034782e-06,0.013218370207245991,2.1135382331912664e-05,0.02855593982601445,7.044692533728918e-06,0.03964479874604421,0.00010025310137247445,0.5122265416219058,0.00030221879497271953,0.33121638869288805,0.00023199421304581636
1.11,-0.030471339612119636,-4.461482513841169e-05,0.7723585137097069,-3.0574655434171315e-05,-0.01116070191741366,-2.610974430441321e-05,0.9999377166184813,-0.0032493266451807694,1.2909726924209015e-05,0.028585166455903165,3.020194618109425e-05,0.03849243148680109,1.4004518925103409e-05,0.054784800644873455,9.758425976826024e-05,0.449409864227751,0.0002837799932620122,0.27481928931865784,0.00020524605645139138
1.14,-0.030546785653730344,-4.406011317379748e-05,0.7736192010173997,-2.9979024893388266e-05,-0.010459687749718052,-2.582228140194455e-05,0.9999452951870148,-0.0016057826258345659,1.5837254717256823e-05,0.04206746238273569,3.871534597895462e-05,0.04673701016636083,2.016190061864515e-05,0.058877340586362736,9.200068320948385e-05,0.38998510758666616,0.0002630187800524153,0.22295790540599114,0.000176374123959544
1.17,-0.03057441941983532,-4.3406053301259244e-05,0.7752319817425548,-2.9263264802001735e-05,-0.009658342113139201,-2.5457209698531164e-05,0.9999533563737947,0.00016053759175631613,1.859727521354134e-05,0.05376701561033567,4.6605909380527077e-05,0.053425747328540565,2.545312433743147e-05,0.056804432895719126,8.509369158760105e-05,0.33606889221741754,0.000241344615251049,0.177843901218381,0.00014801468065445134
1.2,-0.030553799599843275,-4.266293393857296e-05,0.7771481596590045,-2.8437489940942243e-05,-0.008776963629903732,-2.502680943583035e-05,0.9999614809953468,0.0018646705786278899,2.115008596116937e-05,0.0638490823768582,5.3846247838058547e-05,0.05876106436509199,2.989356475706501e-05,0.05180015038618735,7.812097637058257e-05,0.2878087064302518,0.0002197026713584016,0.13946430985725833,0.00012122336875969308
1.23,-0.030487370207195313,-4.18406057454899e-05,0.7793240630895591,-2.7511737126479465e-05,-0.007832821330144941,-2.4542756859364288e-05,0.9999693223048233,0.00341867509021351,2.349371525228685e-05,0.07248334356976575,6.043732797881059e-05,0.06294499366080974,3.3530265819855804e-05,0.04577419728750742,7.121554501558769e-05,0.24490983943988498,0.00019615732838429434,0.10736235382693948,9.780993729424647e-05
1.26,-0.030378768771754064,-4.094842756771181e-05,0.7817208333147769,-2.6496849460183416e-05,-0.00684036012775977,-2.401530591559377e-05,0.9999766038235617,0.004791901008838733,2.563018160275448e-05,0.0798306387529623,6.632204783033943e-05,0.06616586427561794,3.64645639386832e-05,0.03980531769258677,6.548709779365114e-05,0.20693384411926696,0.00017513998117402174,0.08078057801222549,7.587710721002061e-05
1.29,-0.030231857240447076,-3.999431608509696e-05,0.7843040578577328,-2.540248417437406e-05,-0.005811541546012267,-2.3454110631283796e-05,0.9999831122521406,0.005986060539616336,2.759479453656401e-05,0.08603865407654031,7.157624726556009e-05,0.0685892816159847,3.874087715498382e-05,0.034406040577494856,6.0176044704277065e-05,0.17336518397727485,0.0001533154859993946,0.05910034855965485,5.8146940137115966e-05
1.32,-0.030050247018936344,-3.898546579139026e-05,0.7870433177136208,-2.4238628814875963e-05,-0.004756121959285274,-2.2866998832651064e-05,0.9999886890327798,0.007018241756941181,2.9400075877692323e-05,0.09123960959585856,7.617571184554193e-05,0.07036229207277434,4.0485285359097296e-05,0.02981663007353985,5.5748177179806846e-05,0.14371202396990201,0.00013238093138195905,0.041584269475711366,4.26231721128989e-05
1.35,-0.029837061111457272,-3.792795690704788e-05,0.789911747212694,-2.3014838561996934e-05,-0.0036819842816431525,-2.2260851149514913e-05,0.999993220960283,0.007912740659147377,3.107252119308653e-05,0.09555097031495562,8.014713978700069e-05,0.07160982015704567,4.1763980522484265e-05,0.026029849402986027,5.170137111179529e-05,0.11750586834300364,0.00011253605456740257,0.027581888250024278,2.8440963383224993e-05
1.38,-0.029594915340761557,-3.682722972757816e-05,0.7928856096082475,-2.1740151405635396e-05,-0.002595430548880505,-2.1641978338408924e-05,0.9999966313939544,0.008693636141236957,3.2623562326440386e-05,0.09907614636524573,8.352322142402277e-05,0.0724372768045464,4.2617209423981014e-05,0.02300534399961629,4.8029584843359285e-05,0.09425248466439734,9.346167732232624e-05,0.016488580813980747,1.6761634733297726e-05
1.41,-0.029325928425606995,-3.568811511247535e-05,0.7959438482515785,-2.0423239801607625e-05,-0.001501453899707953,-2.1015589245301703e-05,0.9999988723880759,0.009383796461225447,3.406444987174116e-05,0.10190372090517764,8.632707174369256e-05,0.07293193422896582,4.312005846597995e-05,0.020632324794961576,4.463643301327869e-05,0.07353779617426068,7.531624232698375e-05,0.00776518510474844,6.710326041325931e-06
1.44,-0.02903179723203517,-3.4514941537788987e-05,0.7990677093427127,-1.9072342513066093e-05,-0.0004039811212498192,-2.0386175756393273e-05,0.9999999180099483,0.010002766205074294,3.5403542862139525e-05,0.10410985479040546,8.858655901350207e-05,0.07316488978210828,4.3321368247219726e-05,0.018785009909018324,4.139812167515411e-05,0.05498185997735396,5.811048005432973e-05,0.0009402869889498788,-1.97609754920558e-06
1.47,-0.02871388787073478,-3.331166631160638e-05,0.8022403959412373,-1.7695263550347174e-05,0.0006939152722763022,-1.9757624453705847e-05,0.9999997588890253,0.010566316502344844,3.6645486512394145e-05,0.10575931058972608,9.032987341513196e-05,0.07319309839177678,4.326208532074356e-05,0.01733868103192293,3.8209276390699376e-05,0.038247017244020326,4.1808414679767036e-05,-0.004395682528080869,-9.544183004417395e-06
1.5,-0.028373328735036292,-3.208198912242474e-05,0.8054467609198178,-1.6299391579212866e-05,0.0017898327749588413,-1.9133322311403185e-05,0.9999983979321584,0.011086476933302532,3.7791764804115124e-05,0.10690672110704669,9.158412585552497e-05,0.07306122791593435,4.2975759830611036e-05,0.016178257987973232,3.498243196173312e-05,0.023036138083988744,2.6357568743196058e-05,-0.008596818183885802,-1.6200640146124545e-05
1.53,-0.028011097868745633,-3.082944829396597e-05,0.8086730373706498,-1.4891726281245961e-05,0.00288187957554073,-1.8516245717997463e-05,0.9999958470941253,0.01157182467294173,3.8841237762967114e-05,0.10759780524956634,9.237485291782085e-05,0.07280332337041777,4.24897406262273e-05,0.015205506798745994,3.1801862097002864e-05,0.009089122828490392,1.2502901716726633e-05,-0.01198769890701712,-2.2293762986846932e-05
1.56,-0.0276280980924925,-2.955736257999917e-05,0.8119066032497733,-1.3478545824009119e-05,0.003968528517041866,-1.7909115181346253e-05,0.9999921251084939,0.01202798987690411,3.97952936258772e-05,0.10787047893442106,9.274993996932265e-05,0.07244369240320725,4.182092773662189e-05,0.014315269167508582,2.7980145420006264e-05,-0.0038120460344225338,-3.076850536964937e-06,-0.014750501117209325,-2.7256037859746396e-05
1.59,-0.027225240860383932,-2.8269461714909564e-05,0.8151357848414623,-1.2066901666733034e-05,0.0050485351314771155,-1.7314133780982874e-05,0.9999872558426116,0.012457447951929367,4.063469798847739e-05,0.10775611755338839,9.26576344532137e-05,0.07200117736969097,4.10032466008295e-05,0.013453946086638524,2.4401695015566216e-05,-0.01586766163450426,-1.55564347315007e-05,-0.017232110765814213,-3.22558343651691e-05
1.62,-0.026803486172239925,-2.6969105150031395e-05,0.8183496766607359,-1.0662451377643022e-05,0.006120781552642269,-1.6733518351342434e-05,0.9999812676442925,0.012861066334528522,4.1366748838944375e-05,0.10728008770435327,9.219094141126868e-05,0.07148421404671655,4.003557156987442e-05,0.012538476389265973,2.0397786072726132e-05,-0.027236628391271278,-2.8270774633576412e-05,-0.019550561055559967,-3.6678167048498356e-05
1.65,-0.026363910960112702,-2.5659898240428997e-05,0.8215379994807447,-9.270958774921726e-06,0.007184223411319802,-1.6169217027368442e-05,0.9999741929602893,0.0132372206262065,4.1978682421126156e-05,0.10646298885261513,9.13428181722614e-05,0.07089769721504975,3.893522655841947e-05,0.011511973918909568,1.607895242856927e-05,-0.03806004867327406,-4.045395803869978e-05,-0.021900702321048016,-4.0753846256069703e-05
1.68,-0.025907755525783335,-2.434560317953536e-05,0.8246909748135844,-7.897950692759143e-06,0.008237802163807035,-1.5623014185692178e-05,0.9999660685788562,0.013582579843773788,4.246105099398323e-05,0.1053211873924169,9.01291994311004e-05,0.0702406761454183,3.771261117073738e-05,0.010318507644847763,1.1402588123946011e-05,-0.04845728960265783,-5.214394881158935e-05,-0.024440770371104037,-4.453232604301194e-05
1.71,-0.025436470497357904,-2.3030187941025252e-05,0.8277992194925188,-6.548734814485368e-06,0.009280373899273199,-1.5096552879539557e-05,0.9999569362675064,0.01389213507311922,4.280312863770161e-05,0.10386746870433716,8.856488096675271e-05,0.06950745303428518,3.637664138944702e-05,0.008904381864942579,6.324309411026574e-06,-0.05853043443945949,-6.336452298161266e-05,-0.027316738003378305,-4.804115766815498e-05
1.74,-0.024951762858283,-2.171787609716229e-05,0.8308536563029264,-5.228410900298922e-06,0.010310643668981347,-1.4591347817687449e-05,0.999946843780652,0.014159266529067498,4.2992857920032404e-05,0.10211155567115338,8.666394527730433e-05,0.06868795089418384,3.493540665940237e-05,0.007216362848883939,7.973438211628103e-07,-0.06836771628147531,-7.412184199551142e-05,-0.030667023972277718,-5.1292889238774286e-05
1.77,-0.024455642407567302,-2.0413198233906506e-05,0.8338454375624285,-3.941873904693861e-06,0.011327103219317179,-1.4108791976596675e-05,0.9999358462011763,0.014375757414534016,4.301677823466729e-05,0.10006052418270911,8.444029001743899e-05,0.0677679401750155,3.339661998223914e-05,0.0052006508959348,-5.228032395096505e-06,-0.07804681143827685,-8.440347416083238e-05,-0.034626598923885865,-5.428462623324748e-05
1.8,-0.023950469372674196,-1.9121045632216656e-05,0.8367658786739469,-2.6938085535743827e-06,0.012327970281745017,-1.3650156643350202e-05,0.9999240075901513,0.01453177694141206,4.2859937262814395e-05,0.0977191198395608,8.190818579261402e-05,0.06672914220729892,3.176808119524172e-05,0.0028030695592384802,-1.1803817712222053e-05,-0.08763805567365734,-9.417796811078682e-05,-0.03933069320250837,-5.699664947556027e-05
1.83,-0.02343900283237733,-1.78467257568932e-05,0.8396063987168348,-1.488675187158793e-06,0.01331112775178342,-1.3216584272810308e-05,0.9999114029258199,0.014615869028189213,4.2505822731447735e-05,0.09508997816935108,7.908284674929041e-05,0.06554922141122367,3.005818171097491e-05,-3.3508498724188485e-05,-1.916093224657578e-05,-0.09720597129854447,-0.00010427020270487031,-0.04489511639015831,-5.923963195114679e-05
1.86,-0.022924452050692025,-1.659617744567227e-05,0.8423584667050982,-3.31079687555085e-07,0.014274071612545968,-1.2809000195862851e-05,0.9998981201679599,0.014614863773227488,4.1930994764050463e-05,0.09217379903039474,7.59547406681443e-05,0.06420236791951892,2.8280992752440506e-05,-0.003336259242887607,-2.6634852156134925e-05,-0.10682181716549177,-0.00011110200368996681,-0.051557406520181814,-6.15366956891461e-05
1.89,-0.022410501346231206,-1.5375384231940167e-05,0.8450135413199793,7.758328695749653e-07,0.015213804091963056,-1.2428371880578401e-05,0.9998842633075015,0.01451477599594086,4.1131949199366415e-05,0.08896914451542999,7.26216805574453e-05,0.06265564572391347,2.6434891881766125e-05,-0.007161346595569995,-3.531044519462789e-05,-0.11654265743490777,-0.00011987992817824589,-0.05933480224036458,-6.294062478090501e-05
1.92,-0.02190136066443189,-1.4191358752660324e-05,0.8475630241748698,1.828042302593609e-06,0.01612682595091699,-1.2075252882893662e-05,0.9998699542118442,0.01429993559807376,4.0072635843527575e-05,0.08547286479238275,6.902528271209792e-05,0.06087560165670253,2.4546673138338976e-05,-0.011486062297983324,-4.449404568225568e-05,-0.12644483275840157,-0.00012697230661867787,-0.068485442604036,-6.386197063884547e-05
1.95,-0.02140174546760189,-1.3051525984913904e-05,0.8499981934444449,2.8222845802156364e-06,0.017009020381055097,-1.1749993183736161e-05,0.9998553360759992,0.01395535372913426,3.8737814473059904e-05,0.0816795198096307,6.521611351353759e-05,0.05882103837858145,2.2630814019173612e-05,-0.016246391948893546,-5.428638515679596e-05,-0.1366027220727104,-0.00013318590523225815,-0.07916817651189945,-6.401464508509758e-05
1.98,-0.020916819147877543,-1.1963825070046039e-05,0.8523101372537689,3.7556912046500433e-06,0.01785558158225221,-1.1452608248655115e-05,0.9998405763225916,0.013467961970667453,3.710922291835602e-05,0.07758143814744939,6.122053635656985e-05,0.05644599308322447,2.0710374666620686e-05,-0.02126355050992501,-6.450319517155301e-05,-0.14709766916529476,-0.00013844953907565793,-0.0915808791405297,-6.31990962428608e-05
2.01,-0.02045203173958821,-1.0936555135845465e-05,0.8544896758416662,4.625823138409089e-06,0.018660925780276116,-1.1182692879895715e-05,0.9998258696906037,0.012830055455369704,3.5174127063209434e-05,0.07316850807249055,5.706705018430011e-05,0.05369856670900858,1.8814401779334862e-05,-0.026171913663894486,-7.474586572819852e-05,-0.1580148712487901,-0.00014273961475885777,-0.105941211524339,-6.12374200272825e-05
2.04,-0.02001278973802719,-9.978030922234877e-06,0.8565272717279655,5.430683263879721e-06,0.019418593338168023,-1.0939344592566919e-05,0.9998114412646043,0.012044898045452869,3.2931751091363475e-05,0.06842806193502685,5.2784861741534374e-05,0.05052033036327841,1.6977279178516388e-05,-0.030298935920038517,-8.422624902278131e-05,-0.16943736785700958,-0.0001461275275649876,-0.12248818673334938,-5.80881531118127e-05
2.07,-0.019603848416443578,-9.095892508859854e-06,0.8584129275457126,6.168684948475671e-06,0.020121141251009892,-1.0721147619712957e-05,0.9997975492677311,0.011135929967851713,3.0404963620680038e-05,0.06334494089931655,4.840103591458475e-05,0.04684568476127793,1.5234634585162008e-05,-0.03249106109950972,-9.14524315313997e-05,-0.18139526943562334,-0.00014886696897831175,-0.141431215124868,-5.413869788811754e-05
2.1,-0.01922826763753099,-8.295789790029323e-06,0.8601361088931121,6.83853475506725e-06,0.020760048940971297,-1.0526347970110712e-05,0.9997844868822475,0.010161198134866422,2.766139067473805e-05,0.057903082816247856,4.39350268452354e-05,0.042602748307531885,1.3610473648518481e-05,-0.031215172035457428,-9.373829974235193e-05,-0.19326795979797673,-0.00015120536802654128,-0.16114984213745487,-5.06148733554479e-05
2.13,-0.0188859974470551,-7.579006383970096e-06,0.8616862312221618,7.4391181408396525e-06,0.021326447274089395,-1.0353399611357252e-05,0.9997725653788125,0.0092247429738027,2.484924168246749e-05,0.052105044022308554,3.939886580443916e-05,0.03776825304340824,1.2092027447855045e-05,-0.034764588783669836,-9.720445140559697e-05,-0.17356359555716105,-0.00014891565158092757,-0.13891707695812272,-4.816059549306306e-05
2.16,-0.018580066815433147,-6.948276500945171e-06,0.8630812744877122,7.971593183895294e-06,0.021830341018834375,-1.0201151522702318e-05,0.9997616896257785,0.008181805310292604,2.1933108140299583e-05,0.046898136155593725,3.4931396257011336e-05,0.033600740734664555,1.0647209583063152e-05,-0.034814209094559345,-9.549629268001958e-05,-0.1554028285155824,-0.00014679487469793084,-0.11721054141857223,-4.725564555363437e-05
2.19,-0.01831027406532456,-6.401844136832137e-06,0.8643376802249643,8.437022177934069e-06,0.022281497600889447,-1.0069139468186001e-05,0.9997517365286697,0.007137379037455824,1.9068219359898997e-05,0.042236051300126254,3.052755001607341e-05,0.030084424492107388,9.229540216454121e-06,-0.0328021021914946,-9.087380555759805e-05,-0.1394216013035301,-0.0001423867797571421,-0.09863925379455196,-4.727763282208475e-05
2.22,-0.018074536631867998,-5.935437876234646e-06,0.865469828682086,8.837470492645915e-06,0.022688273430410442,-9.957342040427817e-06,0.9997425879052554,0.006153315971710986,1.6342005193171055e-05,0.03805340326102035,2.625594662335915e-05,0.02712524687827083,7.811211231791578e-06,-0.029979903485203963,-8.604096933742533e-05,-0.12543786739268192,-0.0001403548241495911,-0.08274603713771,-4.7333074002842146e-05
2.25,-0.017870036924139708,-5.544663341661039e-06,0.8664902517902372,9.173920036314866e-06,0.023057819703723482,-9.865733593302908e-06,0.9997341330418889,0.005253918867154868,1.3760776113048295e-05,0.03429026723923989,2.2045301898871414e-05,0.02464286576413953,6.391219011706314e-06,-0.02708155026522796,-8.1383233288157e-05,-0.11324802696427838,-0.0001374560927981383,-0.06927430903585474,-4.7821998301889046e-05
2.28,-0.017693895256172962,-5.225323052433519e-06,0.8674098485247229,9.447725882887772e-06,0.023396197932683716,-9.794497819757574e-06,0.9997262714048796,0.004441472359198029,1.1319279114403585e-05,0.03089282643031154,1.7921619114927267e-05,0.022564636493063887,4.956559062649643e-06,-0.024585918701610865,-7.768245798837892e-05,-0.10265585283639656,-0.0001346304536325449,-0.0578839193438867,-4.89150614820244e-05
2.31,-0.017543608658191028,-4.97410243805264e-06,0.8682380846637399,9.660193491659934e-06,0.023708533048162644,-9.744095422838836e-06,0.9997189131313048,0.003703894798149703,8.988805374752217e-06,0.027813150845219646,1.388270550595092e-05,0.020828118912747287,3.489107218188911e-06,-0.02283616579932435,-7.539057118247094e-05,-0.09349168476631231,-0.0001319945623881047,-0.048298358317858,-5.094347438822089e-05
2.34,-0.017417364832817316,-4.7889631006036454e-06,0.8689831634887708,9.81252407646163e-06,0.0239991378546615,-9.715411986271581e-06,0.9997119791177647,0.0030188098241699726,6.727088239278089e-06,0.025008400302230276,9.92286863430778e-06,0.019379168163211547,1.9608029865422844e-06,-0.02215660080040749,-7.492997504229826e-05,-0.0856160138796822,-0.00012968560170706356,-0.04028110955729858,-5.431648657416854e-05
2.37,-0.017314337464013212,-4.669511352542946e-06,0.8696521687323114,9.905749467508791e-06,0.024271619478798714,-9.70994046957612e-06,0.9997054007533767,0.002354111800157748,4.479188988009142e-06,0.02243991988583981,6.032300583095874e-06,0.01817073487649259,3.313083893172282e-07,-0.022952813681474282,-7.67981315443339e-05,-0.07892452898585045,-0.0001278266293554542,-0.033633253929522766,-5.951901179568342e-05
2.4,-0.01723505385597201,-4.617433752633914e-06,0.8702511795839488,9.940672086018033e-06,0.024528968892990485,-9.72999770655689e-06,0.9996991194812351,0.0016655273897135197,2.1752450416791245e-06,0.020072184016264295,2.1975017024322487e-06,0.01716173725860691,-1.4542619645532744e-06,-0.02581922040412188,-8.167114499062211e-05,-0.073354742133378,-0.0001265189932701527,-0.028190160289476296,-6.711830154915166e-05
2.43,-0.017181932444902383,-4.637090297421032e-06,0.870785356827676,9.917813376460294e-06,0.02477363500578555,-9.778978059514379e-06,0.9996930863092975,0.0008909507775898633,-2.7488930803953894e-07,0.017871541752262955,-1.5980680956723324e-06,0.01631603244992262,-3.4678110110278245e-06,-0.03167527538221293,-9.052888965414146e-05,-0.06889636024203849,-0.00012583052479470114,-0.023817051064007444,-7.774855547565407e-05
2.46,-0.01716011353516082,-4.736374524932847e-06,0.8712589973952484,9.837376181899825e-06,0.02500758531588067,-9.861637483684031e-06,0.9996872613385863,-5.930748387652455e-05,-2.9907559976637826e-06,0.0158046509450018,-5.372983839513366e-06,0.015601520918002397,-5.8002676752974466e-06,-0.04195665399833004,-0.0001048376278381391,-0.06560826198699665,-0.00012577367748944912,-0.020403155209123724,-9.203598329671214e-05
