t[s],X,Y,Z,Qx,Qy,Qz,Qw,vx,vy,vz,wx,wy,wz,vxd,vyd,vzd,wxd,wyd,wzd
0.33,-0.0076274191770396415,-2.1093770155567144e-05,0.8544673727427309,1.1548437858697949e-05,-0.008335224366694328,-6.704302042965025e-06,0.9999652613248337,-0.02088155115184845,9.191278079862203e-06,-0.07198967137527815,3.81935635468477e-05,-0.03642830038982524,-2.4371684728465847e-05,0.008048782383108133,-2.8730417542172093e-05,0.010000710111981448,-5.482149010682669e-05,0.04687606997404714,2.265817913180146e-05
0.36,-0.008209548855656381,-2.0784644430775676e-05,0.8523063540534126,1.2096091169344532e-05,-0.008860535217039556,-7.061164938813845e-06,0.9999607445892524,-0.020640087680355204,8.32936555359704e-06,-0.0716896500719187,3.65489188436429e-05,-0.03502201829060382,-2.3691939354511802e-05,0.0061065025809430296,-4.454675514005413e-05,0.008475276104319196,-3.289898350028464e-05,0.039504814455746384,1.0429287301355616e-05
0.39,-0.008784090244403853,-2.051313208305467e-05,0.8501524618960202,1.2629021237173304e-05,-0.009368067237137807,-7.4132490989926655e-06,0.9999561185881068,-0.020456892602926914,6.992962899395417e-06,-0.07143539178878912,3.5561949338634357e-05,-0.03383687385693143,-2.3379060735471134e-05,0.004871252900420231,-4.6886798318199197e-05,0.007099190836133307,-2.033882726842906e-05,0.033340915105725344,3.835427157511395e-06
0.42,-0.009352216768997165,-2.0281370017702873e-05,0.8480044685965548,1.3152891132719662e-05,-0.009860594162609908,-7.763501802097782e-06,0.9999513830429406,-0.020310755015914308,5.5863589498494415e-06,-0.07122241606370512,3.4951784520581485e-05,-0.03283664640375967,-2.326399792074579e-05,0.004061271834093105,-4.293588248027724e-05,0.006096137702570559,-1.4507752970072119e-05,0.028081232848826687,9.683547329830677e-07
0.45,-0.009914710612561434,-2.00858213864621e-05,0.8458614830640365,1.3670323555061874e-05,-0.010340482817450782,-8.11321509927818e-06,0.9999465356519818,-0.020188916860891516,4.298282475441125e-06,-0.071039531932628,3.451655193147932e-05,-0.03199420941829487,-2.32349472787563e-05,0.0035126902331779064,-3.68648763087176e-05,0.005283450455972449,-1.2796094417677484e-05,0.023607081598633783,1.27032697833096e-07
0.48,-0.01047210992783481,-1.992103713916178e-05,0.8437227854744944,1.4182080561357555e-05,-0.010809746525229905,-8.46278372829531e-06,0.999941572846789,-0.02008353615389618,3.192336186179597e-06,-0.07088102841894883,3.4132669098948994e-05,-0.03128599697033585,-2.3231136297821304e-05,0.0030997453777796835,-3.09918123326397e-05,0.004689315405142835,-1.3488722573729017e-05,0.01973309973781312,2.9412519414462324e-07
0.51,-0.01102482474561399,-1.9781749567876365e-05,0.8415878515405627,1.4687838651123643e-05,-0.011270128521816919,-8.81215785930875e-06,0.9999364899380935,-0.01999054379256279,2.2625818162004057e-06,-0.07074034895679454,3.372800742173712e-05,-0.030694003978201455,-2.3222312541996965e-05,0.002751771927163915,-2.6310624419711992e-05,0.004243499680602891,-1.5300932860506933e-05,0.016343937731868152,7.770859122846474e-07
0.54,-0.01157320101485283,-1.9663768719340727e-05,0.8394562886899049,1.5186769565414496e-05,-0.011723153863079405,-9.161150059756102e-06,0.99993128131334,-0.019907990634747873,1.4732630836090459e-06,-0.07061304396637645,3.3268979435921914e-05,-0.03020368584624541,-2.3198999964628425e-05,0.002423899234736737,-2.3099148113950307e-05,0.003933153127259725,-1.747838756249731e-05,0.013325318814956688,1.2251583613731576e-06
0.57,-0.012117562099003984,-1.9564233523876215e-05,0.8373278240461889,1.5677881140895886e-05,-0.012170180848832342,-9.509590261446076e-06,0.9999259404385299,-0.019835273657705772,7.802886401905367e-07,-0.07049504937255865,3.2744627809046994e-05,-0.029803926281796712,-2.316224521378723e-05,0.0020950679424016627,-2.1234447661055977e-05,0.003724267866223041,-1.956632718358442e-05,0.010597479767291418,1.4638553941792587e-06
0.6,-0.012658228100039016,-1.948150053597605e-05,0.835202273652528,1.6160222754731823e-05,-0.01261243691571937,-9.857402287691644e-06,0.9999204598750472,-0.01977242161943372,1.4325521035885738e-07,-0.07038332133657196,3.215763799353946e-05,-0.02948600188877797,-2.3118329551961852e-05,0.0017561970933028803,-2.044087680545814e-05,0.003600635037328326,-2.1357568527891058e-05,0.008093929220130747,1.4500480909340752e-06
0.63,-0.013195524515136014,-1.941489506469026e-05,0.8330795278529913,1.663297876581246e-05,-0.013051048557411935,-1.0204622288983058e-05,0.9999148312485228,-0.019719735706634635,-4.699710938048868e-07,-0.07027530228545212,3.1516910937702726e-05,-0.02924318401217405,-2.307482810923383e-05,0.001406876205237495,-2.0408556977852266e-05,0.0035435408389903333,-2.2777613914171102e-05,0.0057675427363435006,1.1999160767772743e-06
0.66,-0.01372978284431271,-1.936443120659382e-05,0.830959534553887,1.709550198054478e-05,-0.013487062529705532,-1.0551391025411123e-05,0.9999090452339812,-0.01967752942047751,-1.0822278031404547e-06,-0.0701689960602824,3.0833582520277594e-05,-0.029070157730083743,-2.3038830626930513e-05,0.001050673012900738,-2.0863632837167523e-05,0.003541186056177814,-2.3837352796374223e-05,0.00358252014177296,7.611277939301164e-07
0.69,-0.014261337627435266,-1.9330564464761126e-05,0.8288422887745038,1.7547308514877734e-05,-0.013921461959618586,-1.0897932399613346e-05,0.9999030915394921,-0.019646009230090487,-1.7081367882554804e-06,-0.07006276047859707,3.0118461936386368e-05,-0.028962682125830554,-2.301599679311261e-05,0.0006934303702141875,-2.1589882075595535e-05,0.003583170563797866,-2.4583570078506867e-05,0.00151398321833085,1.8705701304577715e-07
0.72,-0.014790521360974316,-1.9313996368194405e-05,0.82672782350633,1.7988056461292213e-05,-0.014355177539651086,-1.1244529605518871e-05,0.9998969589051641,-0.01962520631898406,-2.3558332505233466e-06,-0.06995526536168313,2.938095483403116e-05,-0.02891726262928063,-2.3010385082721236e-05,0.0003417564479351043,-2.243207481719689e-05,0.0036625603935545037,-2.507715213212469e-05,-0.0004557662229167647,-4.723699784936475e-07
0.75,-0.015317658733893154,-1.9315534214341482e-05,0.8246162037163,1.8417518211611497e-05,-0.014789095491037975,-1.1591502922756837e-05,0.999890635110155,-0.01961495362554601,-3.028795495039253e-06,-0.0698453885498765,2.862864027006742e-05,-0.028930935615968132,-2.3024556182076043e-05,2.625765902486421e-06,-2.3286253030940784e-05,0.003774264776645442,-2.5376586400782664e-05,-0.0023386119585495635,-1.1757999196504443e-06
0.78,-0.01584306052836848,-1.9335997150953737e-05,0.8225075220302561,1.8835553896777198e-05,-0.01522406291055201,-1.1939191369430736e-05,0.9998841069899917,-0.019614874852568933,-3.727383085967477e-06,-0.06973216060657714,2.786734267804394e-05,-0.02900109397472462,-2.3059830179665555e-05,-0.00031677663807361256,-2.4087201668882008e-05,0.003915440298112749,-2.55322698346494e-05,-0.004142566191138286,-1.890800476495036e-06
0.81,-0.016367017355975285,-1.937615732715006e-05,0.8204018964605225,1.924208850963455e-05,-0.015660891375111983,-1.2287938338097267e-05,0.9998773604598143,-0.01962437815171114,-4.449999136033937e-06,-0.06961469739763375,2.7101374583004456e-05,-0.02912537096045877,-2.3116554193960407e-05,-0.0006088470454637118,-2.4795330144516958e-05,0.004085100748278503,-2.5583544450813456e-05,-0.005872831724254013,-2.5922726088478676e-06
0.84,-0.016889793048842798,-1.9436704287078728e-05,0.8182994698359444,1.9637094039217004e-05,-0.016100359282170688,-1.2638080476626197e-05,0.9998703805422223,-0.019642643563075053,-5.193859040369446e-06,-0.06949214437518539,2.6333868249480054e-05,-0.02930155591218639,-2.3194322372225843e-05,-0.0008653007731442841,-2.5385560868312895e-05,0.004284437361166571,-2.555880998145188e-05,-0.007532787765079263,-3.2596430858122805e-06
0.87,-0.017411617493312156,-1.9518222609492755e-05,0.8162004112343194,2.0020576549068356e-05,-0.016543213369477356,-1.2989938546481183e-05,0.9998631513971549,-0.01966860258626938,-5.9554258664188334e-06,-0.0693636112543504,2.5567103950036497e-05,-0.029527539545138766,-2.3292111664800212e-05,-0.0010768873843458593,-2.5838361576463464e-05,0.004517204773399897,-2.5476006816627095e-05,-0.009124506311938063,-3.874522475660891e-06
0.9,-0.01793267867584347,-1.962117473320212e-05,0.8141049197782738,2.0392567967425103e-05,-0.01699016964658507,-1.3343809200371702e-05,0.999855656353189,-0.019700909207799756,-6.730576713712738e-06,-0.0692280951111484,2.4802823745537684e-05,-0.029801274734496907,-2.340834733907004e-05,-0.0012332117381399499,-2.6133140761663842e-05,0.004790714991096179,-2.5342770412328797e-05,-0.010648926878207732,-4.417709873083542e-06
0.93,-0.018453113826825317,-1.974588305937059e-05,0.8120132317009469,2.0753122498635123e-05,-0.017441913816740488,-1.3699956322861001e-05,0.9998478779414539,-0.019737905559943956,-7.514570936562653e-06,-0.06908437366141551,2.404254063316782e-05,-0.03012074254084314,-2.3540878635262547e-05,-0.0013226736249327686,-2.6243525434177517e-05,0.005117430893454511,-2.5155525715636617e-05,-0.012105418723848516,-4.86718236311634e-06
0.96,-0.018972999680147682,-1.9892507140110104e-05,0.8099256321246096,2.1102318049766854e-05,-0.017899100992216015,-1.4058601006894625e-05,0.9998397979380088,-0.01977758576869194,-8.30187669958798e-06,-0.06893085073461187,2.328787486169872e-05,-0.030483905102558596,-2.3686894106156036e-05,-0.0013325384209323943,-2.6134331279348277e-05,0.005517730366967677,-2.4896963280729434e-05,-0.013490417001975175,-5.196084220254749e-06
0.99,-0.019492342034266818,-2.0061013330563622e-05,0.807842474044826,2.1440263798167265e-05,-0.018362354089495308,-1.4419909215620385e-05,0.9998313974289231,-0.019817561921319914,-9.085906637968428e-06,-0.06876531882360284,2.2540965963276836e-05,-0.030888617612617852,-2.3842776632763677e-05,-0.0012489718543138295,-2.5759652725082516e-05,0.0060241345528209145,-2.453153980924716e-05,-0.014794528871554746,-5.370782056146606e-06
1.02,-0.020011064838869646,-2.025113535039816e-05,0.8057642083311762,2.176711592366261e-05,-0.018832259602380483,-1.4783976172865298e-05,0.9998226569276649,-0.019855031076949328,-9.858696219720904e-06,-0.06858459478701821,2.180501976899942e-05,-0.031332453478764496,-2.4003900094448076e-05,-0.0010568006340676561,-2.5061923564370647e-05,0.006688319620568817,-2.3998720481199776e-05,-0.0159970857023346,-5.3479958982138864e-06
1.05,-0.020528998915560974,-2.0462325194493707e-05,0.803691431069441,2.20831045543268e-05,-0.019309358302155195,-1.515080605719926e-05,0.9998135566018039,-0.01988673509597136,-1.0610553926652023e-05,-0.06838394519840114,2.108505815456343e-05,-0.031812366049834534,-2.4164339971394492e-05,-0.0007382327077136708,-2.3970437800654998e-05,0.007591385486555913,-2.3204418640399016e-05,-0.017056620112345655,-5.071201566952954e-06
1.08,-0.021045869660081724,-2.0693693515754075e-05,0.8016249575391765,2.2388575808519897e-05,-0.019794126580688926,-1.5520285176842312e-05,0.9998040767124228,-0.019908882077202768,-1.1329667060671673e-05,-0.06815620363380447,2.0388925595351458e-05,-0.032324064653204906,-2.431647601840308e-05,-0.00026964449330346696,-2.2398850950691718e-05,0.008861023039373583,-2.2010542432948643e-05,-0.01789478113790466,-4.462528114035358e-06
1.11,-0.021561281676928952,-2.0943938040340664e-05,0.7995659384050502,2.268405367759574e-05,-0.020286941200536885,-1.5892144673500945e-05,0.9997941984476603,-0.019916971412001872,-1.2001632589192425e-05,-0.06789037294262326,1.9728609322363e-05,-0.032860908087342044,-2.445035186182414e-05,0.0003860048836834551,-2.0236149781388546e-05,0.010695510345384074,-2.0225056663492058e-05,-0.018370011682190324,-3.4089189528130337e-06
1.14,-0.022074694772633997,-2.121125315899545e-05,0.7975160400276488,2.297032628754008e-05,-0.02078801561082856,-1.6265906095768597e-05,0.9997839054589488,-0.01990539126549137,-1.2608717082634081e-05,-0.06756950763226174,1.9121857622458238e-05,-0.033412008437807755,-2.455261943040853e-05,0.0012933609279128788,-1.7329813687849693e-05,0.013405259454537688,-1.7593650732228294e-05,-0.018235614582241766,-1.7359590240850764e-06
1.17,-0.022585380690003525,-2.149320783472302e-05,0.7954777268871582,2.3248560361245285e-05,-0.02129728896544617,-1.6640797453875924e-05,0.9997731866104984,-0.019866590437653982,-1.3128611493269573e-05,-0.06716734984862562,1.859404810049139e-05,-0.03395907687527501,-2.4604698201131083e-05,0.0025719668908754656,-1.3443704506607701e-05,0.017467208437191295,-1.3800780376715949e-05,-0.017073305878703593,8.364118505854723e-07
1.2,-0.023092339059147485,-2.1786557377717346e-05,0.7934546962741339,2.3520443501180816e-05,-0.02181423795391814,-1.7015619010096747e-05,0.9997620407775778,-0.019789431430927717,-1.3531922628467803e-05,-0.06664333359550988,1.818002468918991e-05,-0.03447127605163612,-2.4579605845613518e-05,0.004440088649743323,-8.193848327037179e-06,0.023625192556189098,-8.481699450668678e-06,-0.01419231442561042,4.765086500907456e-06
1.23,-0.02359413851255317,-2.2086937554387677e-05,0.791452557594234,2.3788348970899432e-05,-0.02233756605851496,-1.738852565557524e-05,0.999750485008302,-0.019656228771435417,-1.3777738078278918e-05,-0.0659345778188242,1.792557370566985e-05,-0.034897045484404435,-2.4436653250586296e-05,0.007289494768251359,-9.156209769406454e-07,0.03300788628598929,-1.2685087742991819e-06,-0.008471385671441567,1.0790413234762486e-05
1.26,-0.024088622637687507,-2.2388330186762887e-05,0.7894798659908634,2.405550243674821e-05,-0.022864699169696932,-1.7756676462304467e-05,0.999738568145649,-0.019437543928387875,-1.3805206707587137e-05,-0.06494434123024452,1.7887518442440874e-05,-0.03515118705454768,-2.4112940853543422e-05,0.011786798049204794,9.488302409946248e-06,0.047369983049418,8.137837331889664e-06,0.0018671805385288565,2.007169589490765e-05
1.29,-0.024572402593902958,-2.268217924934768e-05,0.7875497323757559,2.4326118694581196e-05,-0.023390985923170186,-1.8115688495652236e-05,0.9997263929984063,-0.01908393998691173,-1.352055763528875e-05,-0.06352324173876198,1.8131653562397564e-05,-0.03509517163839181,-2.3510789976696194e-05,0.01902070212542606,2.4820715332607435e-05,0.06932296835697949,1.980506344878563e-05,0.01961308348338875,3.43281162335507e-05
1.32,-0.025040017906867107,-2.295593065442919e-05,0.7856822250825725,2.4605436714415294e-05,-0.023908442831153367,-1.8458829001101664e-05,0.9997141518530352,-0.01851331892314895,-1.2775936175310527e-05,-0.06144355268805259,1.872580546586113e-05,-0.03450677913389015,-2.2480946489689672e-05,0.03061848409145229,4.766764306832205e-05,0.1028941308167998,3.338435936933726e-05,0.04902128975063036,5.586946494240408e-05
1.35,-0.02548268909212231,-2.319095974650878e-05,0.7839080725574673,2.4899573190652674e-05,-0.024403840329984782,-1.8775928735959563e-05,0.9997021814543691,-0.01759476440040538,-1.1345906883260866e-05,-0.058356728763548596,1.972733624694125e-05,-0.03303614044137124,-2.0804862541417548e-05,0.04877382751883541,8.142924524949524e-05,0.1538437880383552,4.776686711110978e-05,0.0965325055086339,8.730221713787456e-05
1.38,-0.02588665402022343,-2.3359881815225706e-05,0.7822739544104071,2.521504964498559e-05,-0.024855805654360432,-1.9052143761640535e-05,0.9996910462370311,-0.01613154957484032,-8.903029525776009e-06,-0.05374141512239794,2.1160342260274542e-05,-0.03014016527611222,-1.8185796027281312e-05,0.07566595951274468,0.00012873319183978604,0.23077017756171142,6.0868411065451156e-05,0.17141327596200107,0.00013036480342126788
1.41,-0.026231652691628755,-2.3424711229482547e-05,0.7808503451297364,2.5557915535638983e-05,-0.02523065455702883,-1.9267083660756566e-05,0.9996816558515997,-0.013861570789457978,-5.0410337705824275e-06,-0.046818309795546596,2.2986394592238075e-05,-0.024997766997252188,-1.4274851924643277e-05,0.11153764181910697,0.00018818444641741094,0.3445963914444586,6.972967977375566e-05,0.28650064978604917,0.00018321961656569963
